277.21567,244.57903,0.2950734,320.26477,442.95773,0.16645817
277.188,244.58813,0.29855523,315.05145,445.57605,0.17445047
277.21445,244.54979,0.2923053,321.58112,442.95502,0.14844708
277.1928,244.58092,0.30741313,324.17877,440.33878,0.16885996
277.1927,244.57408,0.30546653,318.94974,444.2677,0.16185959
277.19165,244.57678,0.30868238,328.11108,444.24548,0.1676445
277.20273,244.55592,0.29851037,318.95517,444.27435,0.1569122
277.1913,244.57678,0.29762104,318.97736,444.26782,0.15140042
277.19952,244.58994,0.30613336,328.09732,442.95422,0.16649882
277.1818,244.5791,0.30859315,318.96347,444.25693,0.15921135
277.19498,244.57121,0.3007285,321.5728,442.95142,0.1678008
277.2045,244.5644,0.30441788,318.9711,442.96655,0.1785121
277.21545,244.58951,0.29557705,321.58514,442.9589,0.15149689
277.17297,247.17822,0.3502663,329.39908,444.2484,0.1689287
277.20438,247.18103,0.38213867,318.95053,444.26263,0.16742228
285.01498,244.55421,0.3408572,317.6554,449.4743,0.16752101
287.62872,243.2582,0.35957453,324.17813,445.57147,0.14650357
292.87378,239.35818,0.55420065,324.18106,441.63763,0.18371923
296.76962,236.76704,0.63165426,317.665,439.04327,0.22386475
301.97812,235.44994,0.60546035,326.80423,440.34824,0.21466853
307.2391,235.48381,0.6432708,320.28305,441.64862,0.20172375
311.13287,236.73842,0.6173588,320.27405,445.57224,0.16401075
315.04578,236.74097,0.60294807,333.3149,436.44427,0.20179883
318.93942,236.77777,0.62264913,328.08426,439.0474,0.2088657
318.99066,241.93352,0.62885326,324.179,437.7377,0.21836734
322.89954,239.3484,0.60239434,311.13678,449.47192,0.24249399
326.81033,241.95647,0.6250833,307.2315,450.77176,0.26819757
326.7786,249.77863,0.49517685,302.00034,454.70117,0.23999092
320.2579,257.6374,0.37085465,308.50842,450.7816,0.13464737
302.00195,266.74155,0.18470812,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
381.6105,264.10532,0.70222753,335.93054,463.836,0.18894972
381.60782,262.81818,0.6970058,335.93707,463.83173,0.19163626
381.60632,261.55164,0.69717264,335.92636,466.44406,0.1897082
381.61057,261.5201,0.6941222,333.31424,462.5315,0.20263852
381.62943,261.5502,0.69091576,339.83078,469.06937,0.18907748
381.66016,261.55392,0.68940616,330.70474,463.8337,0.1886896
381.64523,262.84174,0.6963485,328.08832,457.32086,0.18378927
381.65366,262.83807,0.69417405,329.39255,456.01193,0.21634965
381.65698,262.83105,0.69394034,335.92062,462.5306,0.20553805
382.8983,262.85114,0.69157654,333.31345,463.83734,0.20057508
381.64,262.8539,0.70179826,330.7056,458.6314,0.22739285
381.6274,262.85742,0.6988935,329.41974,461.2289,0.22750491
381.59622,264.11264,0.70839196,333.3167,462.526,0.23009811
381.59674,264.10526,0.70686173,335.9398,465.15515,0.22395582
381.5777,264.1014,0.7069948,338.5458,465.13327,0.25328532
380.34814,262.84268,0.7044964,337.2328,463.83624,0.24586864
380.32858,262.85486,0.71159,335.93048,465.1486,0.24951209
380.3247,262.81772,0.7142122,333.32346,465.14822,0.24419613
380.32544,262.828,0.70913035,333.3277,465.13052,0.25726706
380.33844,262.83,0.7061092,334.6192,466.46722,0.24752466
380.3173,262.83136,0.7079772,328.0868,459.9252,0.20891902
380.31168,262.8197,0.70805717,328.106,458.61676,0.22977017
380.31824,261.5368,0.7049974,326.80063,461.22397,0.23238073
380.3407,262.8291,0.7050053,333.32867,476.8933,0.21659067
381.57486,262.8356,0.713089,334.6287,462.53806,0.24368872
380.31714,262.8538,0.70974255,334.61462,466.44992,0.24731635
380.2506,262.8255,0.6973991,333.3291,462.5297,0.25185308
376.37894,262.85535,0.6799051,335.93146,465.12784,0.2577866
373.80426,264.09988,0.6831695,335.93848,461.2279,0.2611189
375.06805,262.83582,0.6783611,334.61896,458.62762,0.2728287
373.80438,262.83438,0.6809648,332.0133,457.3088,0.25111675
372.47998,264.11868,0.71204317,332.0244,456.0026,0.25958347
371.20792,264.1514,0.731689,334.6304,457.31705,0.26062807
371.17184,265.39987,0.7375203,335.93246,457.31738,0.24509118
371.16113,265.41782,0.73311764,330.72177,457.32507,0.2395618
369.9108,265.43124,0.73036647,338.54153,459.9195,0.2452297
371.12738,265.411,0.72150207,335.92325,458.61102,0.24196137
369.9073,265.40674,0.7276499,338.53934,458.62436,0.24141213
371.17767,265.4093,0.7211908,338.53024,463.82697,0.23753454
371.16843,265.4169,0.72807467,338.54346,461.23404,0.21940708
372.47177,265.41095,0.71468407,339.86002,465.1322,0.21735239
373.80872,264.1548,0.68702793,338.56158,461.22968,0.24491356
377.68335,265.4155,0.68697774,339.85657,465.13327,0.25792128
378.98904,264.13455,0.6741224,339.85336,465.14642,0.2261572
378.98407,264.13614,0.66562665,341.15915,463.82666,0.20650801
377.6852,264.11356,0.6541433,334.62003,457.31146,0.22200397
380.31345,261.5384,0.67039204,325.48984,458.61545,0.18563673
380.29367,260.21927,0.69295514,334.61765,467.75818,0.17113546
373.80048,262.82425,0.676646,332.02075,466.4501,0.18539825
371.1991,265.3886,0.72335947,334.63135,476.90964,0.15887249
371.14584,265.41168,0.73578393,342.4544,476.90082,0.16564697
369.8636,265.3885,0.71816385,337.23807,476.8975,0.14845899
368.5742,265.41412,0.699262,343.75674,476.90887,0.15408957
368.5305,265.40927,0.71091545,337.24008,476.8983,0.15817185
365.9689,265.46582,0.7136123,342.4488,476.8992,0.1708582
365.9491,266.71677,0.73220545,348.9881,476.89413,0.18849066
367.23087,266.75067,0.74253297,347.66858,476.8929,0.1841755
367.2608,266.762,0.7509575,345.0699,465.13763,0.18774362
368.58163,266.76956,0.7619374,350.29095,467.769,0.17580108
369.90463,266.75616,0.78735423,348.9889,466.44534,0.1901172
371.18005,266.767,0.7732865,342.4645,463.8307,0.19505866
371.2263,266.73715,0.7731008,348.98944,462.52917,0.21818013
373.7995,266.74805,0.75412434,339.85422,457.32822,0.22490695
377.66812,266.75433,0.74868757,348.98068,463.83484,0.24858941
378.96216,266.746,0.7571497,348.98615,461.2152,0.23476529
378.98117,266.72003,0.75708485,354.1964,466.4655,0.1934669
378.97705,266.73193,0.7516395,354.2074,465.15427,0.19422221
379.00833,266.75223,0.7645895,362.04388,463.82828,0.26484305
380.29883,266.70966,0.77946115,348.9713,453.40573,0.23854135
381.59988,265.46884,0.77484334,365.93964,457.32333,0.25181592
381.6294,265.48566,0.77117395,356.81158,454.67624,0.27240616
386.83258,265.47275,0.75140727,362.04416,458.6119,0.26260808
392.03043,265.47635,0.7808982,347.66757,450.7839,0.2633296
395.97235,265.41605,0.73001504,355.50485,449.49286,0.3218062
402.44934,265.46356,0.7748117,356.8043,452.08398,0.3179856
403.78134,265.45404,0.746711,355.51672,452.09976,0.3277927
409.00464,265.4568,0.7171669,362.04944,450.80087,0.28942835
411.6109,265.46832,0.7273279,375.09323,454.67737,0.24055244
412.9621,265.4323,0.72134155,375.09442,454.67688,0.26976
412.99344,264.10358,0.6966534,377.6942,453.4094,0.21771263
412.96933,260.23608,0.70889807,379.00766,448.1691,0.24554785
412.9512,257.63852,0.732362,379.00873,450.78107,0.21065827
412.93692,256.37808,0.74339473,389.44833,445.5608,0.27047458
411.64154,256.37033,0.73119575,388.13702,442.95676,0.25418895
410.30508,256.31647,0.71822107,380.30533,442.95428,0.27296045
406.4053,255.02087,0.71757555,373.7928,444.25378,0.2824383
401.23386,254.97562,0.77534056,375.0846,445.58475,0.24591166
397.29163,251.11218,0.681902,369.87476,449.47696,0.24572605
395.96027,244.54321,0.6666424,378.9755,442.96866,0.34072006
390.71506,245.85202,0.6534307,379.0017,445.55627,0.33568227
390.73032,244.58032,0.6586561,381.6422,446.87802,0.32587183
386.81638,245.89554,0.6122732,390.7537,444.25595,0.33886325
382.89645,249.7979,0.5766437,390.74786,442.94,0.32369727
376.39645,253.7233,0.61501324,386.83725,437.7365,0.35534826
372.45612,252.37297,0.6161676,389.45105,442.97284,0.3498636
369.90662,253.71298,0.66152257,389.4206,442.96603,0.33770442
365.95285,253.69505,0.6300078,380.31467,445.55966,0.343133
360.70715,252.38342,0.6215804,380.28378,444.24387,0.35247034
352.91364,253.68053,0.6269378,376.37555,441.63797,0.34972617
350.31992,248.50842,0.62491703,371.16418,439.04428,0.34541988
350.32147,245.86057,0.6212723,362.03973,433.83432,0.380492
354.20328,241.96803,0.6117374,354.20438,432.53632,0.38710365
356.80704,236.7375,0.6310839,358.09778,427.3108,0.34233394
360.7088,234.1537,0.62937117,350.27643,426.0012,0.32868636
362.06268,234.1172,0.59567136,348.9824,418.14505,0.3845355
364.63934,234.07953,0.5737026,351.58096,422.05753,0.36422557
365.93774,235.43347,0.5946008,348.98184,419.4735,0.36639693
367.249,239.33733,0.5827539,352.88147,427.29437,0.35855618
367.2634,244.58722,0.6287036,360.7621,433.80365,0.35260916
368.53345,252.41501,0.64278394,363.34827,442.9756,0.36460233
369.85986,256.30655,0.67661554,369.84906,448.18936,0.34148428
371.12958,265.43365,0.7106482,373.7985,450.79013,0.36717808
371.19205,265.45126,0.7154929,373.77557,454.71405,0.2998561
372.50323,262.8439,0.68383276,382.9376,453.39386,0.32500842
376.37634,264.13943,0.6997641,380.2997,452.0756,0.3422408
376.38013,265.38806,0.7081829,380.30228,448.1731,0.36432192
378.9657,265.39838,0.7247695,381.61206,449.4875,0.3385088
379.02454,264.14337,0.7465725,379.02075,444.27975,0.40593612
380.32068,262.83215,0.732188,377.71036,442.93762,0.41126445
381.6355,262.81567,0.7161205,380.3411,439.03244,0.43886718
382.93314,261.519,0.6903243,380.33337,440.34973,0.43489113
386.83508,258.94885,0.66739345,384.2083,439.0286,0.43091643
390.72766,257.60938,0.7182024,381.6484,439.05096,0.41070953
392.10062,256.30392,0.73353165,380.2926,442.93622,0.39645252
394.6662,255.01915,0.7126908,376.37738,442.93475,0.39242986
394.6814,255.00134,0.70910835,376.3998,442.9569,0.3910477
394.67886,254.97443,0.7125037,378.97382,439.04047,0.3999762
393.37558,254.9502,0.7132279,378.9783,436.41772,0.41726923
392.0915,254.97826,0.7330866,380.278,436.43756,0.41450378
390.72855,255.01805,0.7426268,373.79016,436.42575,0.40964723
389.4061,255.05414,0.72548735,376.3947,437.74686,0.4025014
382.95856,256.2751,0.71007144,371.17807,433.85364,0.43036506
381.5983,256.29745,0.7349862,377.70975,440.3603,0.41194904
381.56924,256.2756,0.7423307,375.08685,441.64023,0.38022047
380.3405,256.26974,0.747272,375.0818,441.65607,0.4043471
380.3372,256.29892,0.73617846,376.38428,444.25546,0.37725663
380.34332,256.36072,0.7223395,375.09634,444.25635,0.38915262
381.5939,256.31567,0.73588985,375.08487,440.34647,0.39545768
381.64676,256.306,0.7209649,373.77582,445.56274,0.35045618
384.22366,256.26877,0.7141675,378.99246,442.946,0.3974708
386.82364,254.99467,0.7172481,378.97455,439.02942,0.4031996
385.54553,255.0164,0.7140219,380.29825,441.62946,0.42844915
385.52924,255.04112,0.7190809,377.7002,444.2466,0.3670354
385.51617,255.02332,0.71136326,379.00272,444.23676,0.39423892
382.96155,255.00891,0.717198,378.9759,442.93228,0.41094515
386.8472,253.71765,0.6941329,380.3074,441.65982,0.39961213
384.2465,253.70998,0.69353724,380.2947,442.96082,0.38780084
382.92114,253.70828,0.71863925,376.37488,444.24615,0.34804943
381.58435,253.68825,0.70617855,373.78854,440.34146,0.4007737
380.24802,253.6971,0.7127607,373.77917,440.35098,0.38797644
372.52222,253.66133,0.6970146,372.4697,439.0291,0.41166553
371.16455,252.38869,0.7152158,372.4739,439.0275,0.41480488
369.87292,252.39856,0.7169804,365.95746,441.6385,0.40776616
368.54178,252.38295,0.701267,368.57602,441.66052,0.36732435
367.2585,253.66835,0.69186634,367.2549,444.26382,0.35265398
364.6649,253.717,0.7016248,364.6329,442.9497,0.3666403
367.2527,255.0095,0.7247132,369.86447,439.0345,0.4092165
367.25113,255.0121,0.7194939,369.857,436.44885,0.42144236
368.52847,255.03331,0.7371076,371.19208,437.7428,0.41150257
368.55545,255.00151,0.7461775,369.88806,436.44055,0.41559872
368.53503,255.01787,0.74648917,372.4712,439.03787,0.39967665
367.245,255.01678,0.73781455,371.1742,439.04626,0.40582868
365.9332,255.02536,0.72811973,371.17145,439.04144,0.3987698
364.66177,255.03233,0.7292639,371.14426,439.0406,0.38765198
365.94864,255.02205,0.73463905,371.19937,437.72647,0.4099343
363.36597,255.03508,0.7372065,372.47183,436.43338,0.40693128
364.62808,255.02231,0.73186976,371.20486,437.7314,0.4156866
