362.04596,258.90515,0.6721964,320.2772,454.68777,0.2298111
362.0334,257.6443,0.6821792,317.65805,452.10132,0.22076349
360.78204,257.64957,0.68194634,321.5685,453.40024,0.2374386
362.0223,257.6608,0.67721426,329.40012,454.71826,0.23312744
362.0205,257.63998,0.6818185,326.7878,454.7125,0.21663827
360.78064,257.6655,0.68106616,325.4882,453.40982,0.2610909
360.7831,257.64896,0.68965507,324.18552,453.3978,0.26051378
362.01184,258.90515,0.6823298,321.58206,453.40988,0.24609299
360.78555,257.6486,0.68482625,328.09512,453.40207,0.22316028
362.03223,258.9163,0.675188,321.57764,454.7022,0.24849875
362.01212,257.65182,0.6847286,326.78638,454.6946,0.24924527
362.01266,257.66696,0.6774775,324.17514,454.68835,0.23701265
362.0195,257.64804,0.6831954,325.48935,454.68008,0.2369011
362.01688,257.66275,0.68462944,326.80258,454.69867,0.23831241
360.7801,257.65506,0.6875526,318.95605,452.10486,0.25517547
362.01962,258.93848,0.6759558,325.4788,454.6857,0.26223913
362.01297,258.9141,0.6802992,324.1837,454.69012,0.2157744
360.7688,258.93753,0.6807608,320.2698,454.72015,0.21067612
362.01453,257.6657,0.6833657,321.56885,454.68625,0.22401735
360.78152,258.91763,0.6769506,321.56897,454.69305,0.22786993
360.78568,258.90604,0.6844825,322.8695,452.09695,0.25055966
360.77393,258.91092,0.6851538,320.2679,454.69156,0.21891466
360.77145,258.9179,0.6839578,322.8817,453.39075,0.22401048
362.021,258.90976,0.67852217,318.97073,454.70322,0.21694046
360.78488,257.6451,0.6865665,318.95743,450.79578,0.23978457
360.78128,257.6604,0.68668944,322.86978,454.6882,0.23711705
360.77643,258.9161,0.68356454,320.2652,452.08017,0.22817194
360.7798,257.65735,0.6843664,321.57156,454.6793,0.24405701
360.7831,257.66,0.6863184,321.5788,452.09393,0.23767984
360.7799,258.9078,0.6806555,324.1879,453.3859,0.23961641
360.78564,258.91318,0.6814815,324.18674,454.69626,0.22136994
362.01276,258.91174,0.6810613,321.56577,454.683,0.24387312
360.78165,258.92004,0.6837387,320.2693,453.41367,0.23374528
360.7745,258.92413,0.6855,322.87457,453.38474,0.24392441
360.7771,258.91187,0.6852485,324.1882,454.69235,0.23990099
360.7738,258.92368,0.68148017,326.78137,453.3825,0.24547456
360.77893,257.65283,0.6885503,322.88376,453.40295,0.23705769
360.7754,258.9245,0.68376905,320.27426,453.38278,0.24199821
360.76868,257.647,0.6917228,324.17892,453.409,0.23935547
360.76157,257.65585,0.69123966,324.18512,454.67923,0.22930184
360.77853,257.6596,0.6860298,325.4826,455.99557,0.21980315
360.772,257.66522,0.68847555,325.47894,454.69864,0.22102885
360.77768,258.91696,0.68396544,325.47983,454.72675,0.21595164
360.78305,258.92184,0.68307316,326.78827,454.68167,0.23478857
360.7875,257.6562,0.68501586,316.35696,454.68246,0.22535935
360.78748,258.91266,0.6805363,320.26874,454.69058,0.2261528
362.01492,257.64685,0.6834264,321.5822,454.71942,0.23090963
360.78464,257.65677,0.683205,322.8715,454.71478,0.22313133
360.78534,257.65823,0.68553144,325.48636,452.08047,0.24458975
360.7863,257.6651,0.683162,325.48267,454.68512,0.24869503
362.02585,257.65088,0.6807537,326.7847,453.38214,0.24454604
362.02652,257.6479,0.6840425,324.17462,454.7017,0.25140676
360.7827,257.66095,0.6847165,320.2692,454.70258,0.20874813
362.01617,258.90448,0.6775352,325.4829,454.68204,0.23716266
360.78595,257.66214,0.6808726,320.26926,454.71024,0.22055545
360.78387,258.93375,0.67785364,322.88177,454.69882,0.2308942
362.01617,257.6646,0.6837496,324.1763,454.6992,0.22125341
362.0257,257.65146,0.6839255,324.17722,454.69315,0.22650975
362.01202,258.9097,0.67998385,322.8759,454.71863,0.21210937
362.02155,258.92172,0.6795503,326.7804,454.70306,0.22746369
360.7775,257.66092,0.6899311,320.2705,453.3829,0.20161489
360.77267,258.9134,0.6859721,321.5822,453.40726,0.22496556
360.78424,258.9304,0.68154854,324.1879,454.69052,0.22231053
360.7691,258.91772,0.6881589,325.49033,456.0231,0.21159697
360.77585,258.9082,0.6883357,320.2706,453.40918,0.21552978
360.7685,258.917,0.6930394,320.2805,453.40353,0.2388819
360.77567,257.65915,0.68644094,320.2631,453.39832,0.20783667
362.015,258.9315,0.6816691,321.5787,454.68704,0.22405954
360.76575,258.90756,0.69085497,322.88345,454.6937,0.22793551
360.77686,258.92242,0.68821156,321.56473,453.40796,0.22559312
360.7744,258.9272,0.68831116,326.79767,456.0186,0.20496167
360.77402,258.91522,0.68695045,320.2698,456.00803,0.20609583
362.0141,258.914,0.6827031,325.48193,456.0074,0.20577967
360.78607,258.93292,0.6784421,324.19168,457.3042,0.21825552
362.04425,257.666,0.6713467,321.57367,454.72733,0.2120453
362.01184,258.95624,0.6684975,324.1901,456.03265,0.23669168
360.76202,258.91937,0.6725897,324.18906,456.02524,0.19335642
360.75583,258.91052,0.6729003,324.18304,456.0235,0.2327303
360.73547,257.66452,0.67428863,328.1026,456.02283,0.21622132
360.7028,257.6583,0.6785084,329.40088,458.62332,0.21102475
359.42572,258.94534,0.6757667,332.0042,454.70764,0.24826874
359.4474,258.9344,0.6671427,330.7047,456.022,0.20961082
359.4307,258.94672,0.6688379,326.79874,458.61765,0.19205914
359.38663,258.954,0.6611359,329.40964,465.13174,0.18382779
359.39294,258.9431,0.66344655,328.10233,456.02957,0.2000386
359.3914,260.23093,0.6621664,325.49496,456.02872,0.21141328
358.10248,261.51315,0.65138716,334.63184,457.31534,0.24914473
358.09872,260.24698,0.64560634,321.57327,457.31732,0.2006645
358.1034,260.23886,0.6495126,328.09784,456.0093,0.2354796
358.11334,260.23172,0.65646183,326.79175,457.3287,0.19770132
358.09967,260.25482,0.6432283,328.10352,457.32986,0.21066485
358.1096,258.9116,0.668107,329.39954,457.33023,0.21187364
358.11545,258.94058,0.66129935,332.0089,456.02213,0.22056633
358.13263,258.93854,0.65515065,324.19083,457.3325,0.19125053
359.37744,258.92535,0.66114557,326.7943,457.32803,0.18989381
358.13504,258.91656,0.67171323,325.48703,457.32147,0.23056841
358.12863,258.9074,0.66740257,326.78613,454.7313,0.23029198
358.1293,258.90518,0.6673818,325.49597,456.01443,0.22215672
358.12613,258.925,0.65898156,329.41208,456.0235,0.21415266
359.3833,257.6642,0.66879004,318.95676,454.73087,0.21520208
359.3701,257.63928,0.6827463,325.49582,458.63123,0.20769815
358.1381,257.65903,0.67137253,333.31198,457.31058,0.19464768
358.1379,257.65472,0.66892385,326.7947,457.33,0.22929704
359.37692,257.65836,0.6753752,324.1863,456.0079,0.22602409
359.3727,257.65192,0.668038,325.48737,456.01382,0.22051018
358.11545,257.6369,0.6778366,326.79675,457.32935,0.1931259
359.37946,257.66,0.6766977,322.87473,456.0025,0.22669904
358.13818,258.916,0.66492784,322.88254,458.61786,0.2064906
359.3764,258.9419,0.6574056,324.18088,456.013,0.21063666
359.37195,258.9253,0.6627195,332.01624,457.32013,0.21094535
359.39072,257.65195,0.6846574,325.49097,456.0157,0.22869584
359.37646,257.66257,0.6761662,326.80197,456.02002,0.21748582
359.38306,258.94202,0.66463166,325.48904,458.6138,0.20077014
359.39215,257.66235,0.6763879,324.1858,456.03397,0.20108292
359.3857,258.91174,0.6788602,326.79535,457.31815,0.18771176
359.38065,257.65845,0.6825065,326.8002,457.30453,0.2018385
359.37454,258.9149,0.66923547,326.78815,456.00967,0.21351008
359.3709,258.9206,0.6711561,328.1057,457.3158,0.21516457
358.123,258.93665,0.66130644,333.31415,457.3288,0.2079652
359.37396,258.93137,0.66206956,328.1002,454.7292,0.22568476
359.3715,258.9178,0.6707821,326.79932,458.61667,0.21288209
359.37988,258.9089,0.6763608,329.4053,457.32108,0.21324271
359.3822,258.9078,0.6736388,328.10788,456.01453,0.23083353
359.37756,258.9202,0.66641814,328.09647,457.30466,0.21850468
359.36957,258.91876,0.6670987,326.7833,456.0157,0.21249254
359.3841,258.9166,0.6689445,326.7868,457.32938,0.21762657
358.13596,258.92746,0.6639403,326.7958,457.33005,0.19275762
359.3987,257.64993,0.68296856,325.48175,456.02954,0.2043257
359.38446,257.665,0.6759246,329.40237,456.01477,0.23406489
359.38547,258.91306,0.6798413,325.4871,456.02994,0.23531145
359.39487,258.91055,0.6769201,329.4002,458.62155,0.18772753
359.3885,258.91354,0.675415,332.01535,459.92126,0.197907
359.3756,257.65332,0.68533707,329.4032,456.0329,0.21045922
359.37857,258.93555,0.6676647,328.09875,454.7131,0.21292897
359.38846,257.65643,0.6846379,326.78586,456.02292,0.2041944
359.39236,258.90756,0.6834732,328.10544,457.31012,0.17862888
359.37988,257.6538,0.67656296,330.71164,456.0197,0.2119741
359.3755,257.65402,0.6751949,326.796,458.6114,0.19654693
